2.0224287718115157,0.18086758336853379,2.6,0.98,0.7530446278000615,0.9294865702909313,0.9791629261983804,0.2663238549761841,0.002208758494106052,0.00224450904016809,0.022142931360729947,0.005340117622775417,0.72,0.1,1.0,1.2700932174892217,0.7269643646711559,0.24188775279747118,0.8884819466838995,0.5,-0.00022380941423996318,-1.0630043656828883e-5,-0.0022616495149559673,-0.02735494784107887,0.0,0.008184351876171095,0.0034798636831231966,0.007728921373585725,0.0
1.8918195419547814,0.1136057270458466,2.6,0.98,0.7829700775105921,0.9563493943555914,0.9840661574602181,0.29069821803799034,0.0021365441878146954,0.0020299877609718277,0.02528376525976648,0.005477597507173614,0.72,0.1,1.0,1.2714773045988337,0.9200941516789384,0.364143434169764,0.7704314288314047,0.5,-0.0017981975817210106,0.0012894178181758003,-0.009845458772364946,-0.04595678000067781,0.0,-0.018151714694691626,-0.010345247078589774,0.004319495019448455,0.0
1.8866225954631537,0.16225221866862682,2.6,0.98,0.7321660577411325,0.9303382431004067,0.9789844491533047,0.3201835745372626,0.0022163844152378385,0.0020331331936193193,0.021587497358439834,0.005312881003130906,0.72,0.1,1.0,1.2727937172907047,0.5675619150988217,0.37893586807656593,0.5870925290603528,0.5,-0.0005610534844750753,-0.0020071391187295243,-0.010622126662379255,-0.03342829444132653,0.0,-0.046172946706476634,-0.003196394346758507,0.004091083910647837,0.0
2.0134106106678655,0.15593245729102084,2.6,0.98,0.7686108676810623,0.9204203984457455,0.9646737809098879,0.22193334164934198,0.0019973707099356745,0.002006115465732881,0.015558543650179755,0.006049356973945085,0.72,0.1,1.0,1.272729734463146,0.21244849969936289,0.3588810712912072,0.5321367519881055,0.5,-3.190176887528048e-5,0.0020786841607211173,-0.0012280523209173525,0.02111270867828265,0.0,-0.047592651355575104,-0.004698783541274412,0.007191542781930384,0.0
1.8659762964429734,0.10541937545258019,2.6,0.98,0.7856035884116582,0.9381184572952247,0.982907779680544,0.31263195232755514,0.0020465384150938994,0.002267535555236484,0.01940216474568785,0.006008879059437252,0.72,0.1,1.0,1.272281681030322,0.5734995058775401,0.29865208588603476,0.5615726692296515,0.5,0.0036955982795392897,0.0023247507505209236,-0.005294311767891744,0.02636142906153123,0.0,0.017008919553319485,-0.007511347580395021,0.007684912274737525,0.0
1.5087415459533422,0.09951104654351507,2.6,0.98,0.7567429773521851,0.8997445329539877,0.9744287683123581,0.2742442083884033,0.0022663413537096027,0.0022457903817646894,0.014044268905045659,0.00518433338523065,0.72,0.1,1.0,1.2726738494961773,0.7568758400234358,0.2218628395657673,0.8149161586540453,0.5,0.004482416991344003,-0.0009773915667930495,-0.003940608792594572,0.005538772954245822,0.0,-0.020708998945353697,-0.0029160414321731045,0.008847991721660049,0.0
1.748433103012854,0.1338066476115773,2.6,0.98,0.7466507588953599,0.9374429705570788,0.9668331739810226,0.1933280457261486,0.002004083035945749,0.0021285517230736034,0.015466948403507345,0.00606692835959976,0.72,0.1,1.0,1.2756934984147035,0.35810429756030365,0.3768036488936945,0.705622505850605,0.5,0.00035783129551263115,0.00018600209998303487,-0.013781385913901392,0.003235019367213949,0.0,-0.028001651869092266,-0.015618547901001685,0.008045855937556334,0.0
2.0591317190310434,0.12959205860852147,2.6,0.98,0.8040443644010806,0.9540089944033491,0.9763551275873427,0.29345030484773976,0.001971242457719524,0.0020583820381727875,0.01994958853674893,0.005344403647220967,0.72,0.1,1.0,1.275684352438838,0.461653090026124,0.3805516526605615,0.7099990050013355,0.5,-0.00026415260247830957,-0.0011178052732199757,0.008425428391230862,-0.027191206870729116,0.0,-0.017056330308702423,-0.0015523609645010368,0.007998516246027761,0.0
2.0404703883354016,0.14276067954268565,2.6,0.98,0.7835574137750476,0.9423373517427537,0.9698405998111128,0.19951392320113925,0.0018741785348281934,0.002212671995687524,0.010858680629341533,0.005568561188114515,0.72,0.1,1.0,1.2735624606881468,0.39616386312364393,0.39790812706021417,0.6331929986583067,0.5,0.0005341809976753102,-0.0005220974035944358,0.004607802448949613,-0.03472857997710144,0.0,0.0046694053855765045,0.0010863072337954785,0.0025308598285593248,0.0
1.8360477662802916,0.11086816384689292,2.6,0.98,0.7868149409311552,0.8798475122972429,0.9848775932367699,0.2593986947787608,0.002162886586434246,0.0019524064733986094,0.020056639601643757,0.00587674042215167,0.72,0.1,1.0,1.2702893472716503,0.6213709590428311,0.2936700771197872,0.7250164553639313,0.5,0.0006626500305661471,0.0011099326329239798,0.01416842273118422,-0.02686442717654928,0.0,0.07092543130140283,-0.01575038321026326,0.008153856822799505,0.0
1.8609859112123779,0.17207888016130354,2.6,0.98,0.7328374149146788,0.9122257350354257,0.9861295919423408,0.3339973992213286,0.0022624913672944598,0.0019755200371464115,0.018339556850232325,0.005812396164818616,0.72,0.1,1.0,1.274269854219811,0.6951113461409111,0.43080458782496955,0.7110814023627628,0.5,0.0002492454312000515,0.0010304242514935715,0.0013139019499664108,-0.030194831615365056,0.0,0.014225929211678985,-0.0003809414032881764,0.004843007529658075,0.0
1.6058623887907493,0.09171597673887733,2.6,0.98,0.7558777942106786,0.9356758788200439,0.9618013445388257,0.19841473817547195,0.002280572752106996,0.0021440127078523603,0.009082247540999594,0.0065771283331655,0.72,0.1,1.0,1.2744481454733592,0.36368433181696735,0.29343569563365646,0.48486890488806395,0.5,0.0004449342980166447,0.002661408980469801,0.016725228183072934,-0.021499474474311914,0.0,0.007789291792979973,-0.003044554180986055,0.007330563844396748,0.0
1.5705442554590907,0.13640455359459983,2.6,0.98,0.7213262515122852,0.960881878322287,0.9745136208322703,0.06725790263213055,0.0022981284441695557,0.0022224204993255823,0.014108736036119156,0.006726089273240463,0.72,0.1,1.0,1.272609900476632,0.8176040299946131,0.3111900242705824,0.6443048837055088,0.5,0.0011433460897364582,0.0031622846500739725,0.012053160995590156,-0.11008883042842124,0.0,0.021370048033393926,0.001068063041204804,0.0016578722203684812,0.0
1.60594649021905,0.22207023882124163,2.6,0.98,0.6482973405751323,0.9486359384766093,0.9829023957243839,0.09753006673235114,0.002721568055428953,0.001989581671585257,0.01370550059092386,0.0053689369708602745,0.72,0.1,1.0,1.2690891186406472,0.4725003685211117,0.3787895488379141,0.7203179602868441,0.5,-0.0012122742798418354,0.004569872032811437,-0.003836354195305858,-0.12306598399471834,0.0,0.01009763709218745,-0.004490270058034281,0.006743637410596403,0.0
1.6055020241281248,0.18236256255255226,2.6,0.98,0.6637003756596962,0.9481851047012276,0.9842949121509811,0.1987157672609381,0.0026464059092266923,0.0018735441438389598,0.014043228928374533,0.005992414653994214,0.72,0.1,1.0,1.2717979446299106,1.0062167319792945,0.3906089600607825,0.8339886000641443,0.5,-0.000733116329633016,0.0015751566444629158,-0.008084603801854578,-0.13581321005228625,0.0,0.009225988523462004,0.0033190065292437705,0.008462057412536169,0.0
1.677025471668529,0.1974375421192503,2.6,0.98,0.6481440490616023,0.9530443084597373,0.9635279039862192,0.15985154624048573,0.002542409746507884,0.0018167638608377428,0.010063518666512216,0.006416145363138791,0.72,0.1,1.0,1.2718374876600311,0.759800751607615,0.28014157822698055,0.5979988659697566,0.5,0.0006815023944405817,0.0027422615929164123,0.002550787099792862,-0.04187565244249192,0.0,0.006239081827514354,0.005041717493623333,0.0071134334472397935,0.0
1.5442129388594306,0.18040784812366722,2.6,0.98,0.6538968094696409,0.9523181233155512,0.9773864975585372,0.060039294842847486,0.0022802214673966086,0.0017621150941805094,0.012676898388303968,0.0061891681023001225,0.72,0.1,1.0,1.271539240083437,0.9372371538147533,0.30835075227396075,0.7763189484447718,0.5,-0.00079452761008754,-0.0018420142064800478,-0.009936125320659019,-0.04144136403582456,0.0,-0.0007613431145708687,0.0009492946304299889,0.006043442857447069,0.0
1.9247843902652182,0.1884762650045245,2.6,0.98,0.6898164532617729,0.9592824993629131,0.9837721576631057,0.07876051032655935,0.002274988944529106,0.002014748435181252,0.017682877238651955,0.006021919267518466,0.72,0.1,1.0,1.2707391699077306,0.7465834289544483,0.3265213732045091,0.8363896249799214,0.5,0.002135794000066617,0.0020185798614302053,-0.0026655266081321966,-0.09848001033975537,0.0,0.008980412871974115,0.002827399551423384,0.009015824998340497,0.0
1.7048049785925234,0.1305141648830605,2.6,0.98,0.7155679210445838,0.9274627922079827,0.9774508374664497,0.22233955632751562,0.0021531030084792463,0.002017554608068785,0.014074922811878417,0.005458531492637633,0.72,0.1,1.0,1.2721202055039738,0.5565512327050972,0.39168380184569757,0.6544755230225019,0.5,-0.0008509830038087204,0.005925765038343043,-0.0013110582392304579,-0.08762256980028531,0.0,0.0024454398939604445,-0.006965686465615049,0.01228313226620406,0.0
1.8469141735136956,0.17634152637104145,2.6,0.98,0.7142097457774713,0.9181917334680476,0.9820050845228576,0.199378650254066,0.002107032942096238,0.001980836761890353,0.016530814523377797,0.006419172014337628,0.72,0.1,1.0,1.274096161425191,0.5025940049601614,0.5085511025412677,0.6946295770063687,0.5,-0.0003144031034671145,0.0009176256222648469,0.0017328402874493703,-0.12932098676643025,0.0,-0.00014570604662147166,0.00745154552948348,0.007599650335304239,0.0
1.7328380523357196,0.1461196329621661,2.6,0.98,0.706923191166228,0.9104273662905185,0.9751980102874078,0.2473523148195172,0.0020265382664026183,0.0020014483914834666,0.015222106046053632,0.006002739414799634,0.72,0.1,1.0,1.2709512344032352,0.4262949903884201,0.4446866218168616,0.9776978505592544,0.5,-0.002446186377333191,0.004908848913843273,0.006359991589054372,-0.08600724954002144,0.0,0.01872761995852352,-0.002887522980182678,0.003528425230595729,0.0
1.8730924913474383,0.18810965893791093,2.6,0.98,0.7013472987480416,0.9084716860446156,0.9585290797904944,0.45005920181196996,0.0023267935248615533,0.00218526088479472,0.007472175163618439,0.0051288842338829705,0.72,0.1,1.0,1.2734221201148455,0.38381748849452335,0.3499411384388944,0.7156732582167897,0.5,-0.0033716753753034044,0.004700611087607095,3.0772993789207484e-5,-0.015966838782736123,0.0,-0.03098007945253323,0.005853763408840843,0.005616687688724291,0.0
2.0165216521014195,0.14056440664631165,2.6,0.98,0.7549539053206225,0.9220367550137993,0.9778029793744117,0.4121626392672426,0.0022138502244966993,0.002130063981827311,0.01440480224086018,0.005559322963033046,0.72,0.1,1.0,1.2708793183681173,0.8590135523158023,0.3070213774299579,0.8292875600228036,0.5,-0.0023676444063692216,-0.0010812753729779062,-0.015546572330938918,-0.031460429989909056,0.0,-0.007123840556029306,-0.0008854208371079138,0.0060720999707298585,0.0
1.8969160854256315,0.1502748608902473,2.6,0.98,0.7533154120461472,0.9395078729442231,0.9717987196545516,0.37655644888881795,0.002349968190966826,0.0018533204072116978,0.011713464010570048,0.005464698996518744,0.72,0.1,1.0,1.2719458636226155,0.7793613491449507,0.322763606809986,0.8030626408492,0.5,-0.0013203098028925831,0.00021723912680080026,-8.376140318635725e-5,-0.0542217833698464,0.0,0.014101123269126542,-0.0006553694946964956,0.002180264942144835,0.0
2.154113144490624,0.1827562923843448,2.6,0.98,0.7628540293419667,0.9652155926745981,0.981203139086285,0.37796936909501844,0.0020495491648333136,0.0019283994023405922,0.02377998991896488,0.005413577213974923,0.72,0.1,1.0,1.2764060363822662,0.9635243804503069,0.279444731219681,0.7749653986993201,0.5,0.0007674959063896133,-0.006451290369456775,0.0005688574414845276,-0.09853396967143109,0.0,0.004570525005116417,0.0030892051925532045,0.0019100268825322385,0.0
1.8837862886665744,0.15287498852306095,2.6,0.98,0.7458778565130362,0.9287943562828828,0.9856492014082372,0.3144109884542553,0.0022349596924585062,0.0021132595586040226,0.02681753123515537,0.005003178891949661,0.72,0.1,1.0,1.2737957828966637,0.931244742319409,0.3172617421023989,0.9025546826417512,0.5,0.0035612429460470762,-0.002907469577997434,0.008398354690785773,-0.14250012886732835,0.0,-0.019380380177981153,-0.005559855434328733,0.0029556785599336825,0.0
1.754100134327835,0.13225595642161078,2.6,0.98,0.7531196998768249,0.9378639822906278,0.9830828482573544,0.37983138806226696,0.0023307056688405374,0.001958521873657933,0.027195872392804004,0.006417629907579437,0.72,0.1,1.0,1.2760027693261227,0.5287815138893412,0.2677223728948284,0.9459002532925875,0.5,-0.0028145270066490305,3.3585284867239184e-5,0.007525533874761996,-0.1337158217474659,0.0,0.0039398818889861565,-0.0018591346754451767,0.004750314015641482,0.0
1.3392690799578995,0.06532611414478161,2.6,0.98,0.7559236830527568,0.9561038269176775,0.9841128005016796,0.20105925153094267,0.002135110134381038,0.00207674315831283,0.028796391735903232,0.006962868157499062,0.72,0.1,1.0,1.275558581760625,0.8309945833747235,0.34866133651626047,0.9664049185588401,0.5,0.0019972184566578424,-0.0056314014325904655,0.0041435495361471664,-0.13596437727861382,0.0,0.014234047437796393,0.00702081376148507,0.006533353439851311,0.0
1.564637664981827,0.08339486970137866,2.6,0.98,0.7660663364598728,0.9398499084823738,0.9824118825674045,0.256375243048897,0.0019345639877267238,0.0021435790057193296,0.027179485117016042,0.006477786858753297,0.72,0.1,1.0,1.2738121931982707,1.035439239604433,0.26821876572651304,1.0998636207931767,0.5,3.755230352375891e-5,0.0004442873872855593,0.008762727940819089,-0.18584480258432048,0.0,-0.006351138157689996,0.0018086839854779642,0.004212987778512269,0.0
1.5722389086178845,0.13005807777502948,2.6,0.98,0.7105469899156982,0.9269301827839158,0.9860413506462614,0.3172057294120466,0.0022601388327020385,0.002055052525519231,0.02310784000367092,0.006958811109838576,0.72,0.1,1.0,1.2738951395727414,1.3443000066652446,0.29620584085660967,1.2181346390147911,0.5,-0.0006811293770446122,0.0014577134284856266,0.006111736268832568,-0.22063581541899505,0.0,0.011422353981970333,0.0016716335273394935,0.0021485861822931034,0.0
1.886410915167088,0.1611578464237985,2.6,0.98,0.7035310325406522,0.9100595145466078,0.981521589785889,0.30672004273054404,0.0024778194263673824,0.0019639354839695524,0.022687590429038965,0.00586811938567323,0.72,0.1,1.0,1.2731453560827173,1.6793123308110016,0.19180959615867563,1.2817034689262048,0.5,0.0025319460849306022,-0.00223382461683954,-0.0015375263458340832,-0.20313405685620958,0.0,-0.03023982101256202,-0.00355027200686961,0.005709265384520621,0.0
1.515532957523211,0.1246339233461062,2.6,0.98,0.6807563934806296,0.9279092070283148,0.9782062155278275,0.3423742641514352,0.0026461792958353356,0.0018538872201646578,0.022752205099545657,0.005379974651985012,0.72,0.1,1.0,1.2691034967051615,1.272017093180383,0.2415021398869307,1.088603431487097,0.5,-0.0008351583957530203,0.0008623505045587307,-0.008897041896168885,-0.13650867154670723,0.0,0.025507592423614722,0.0012690777362307248,0.0008587289818916137,0.0
1.8004159476692536,0.11387092942515231,2.6,0.98,0.7164987367580535,0.8852036208945473,0.9702143094683494,0.43652715495298355,0.0026188352292131414,0.0021161343061550405,0.020298198952651458,0.004984235276111799,0.72,0.1,1.0,1.2724204314478273,0.9688209897584493,0.17918173422993,0.8749949178615393,0.5,-2.274551448781532e-5,0.004567318705229449,-0.006821548243352285,-0.006000307449472568,0.0,-0.0074557061571572745,-0.002445799160026425,0.00419519041686689,0.0
1.6554172746041749,0.11301146785442757,2.6,0.98,0.7112135465944929,0.8531950250592443,0.9639905276218357,0.35652639713929746,0.0025868308182892324,0.0019203260608312964,0.02335283732589068,0.005373768100128922,0.72,0.1,1.0,1.2724182910461364,0.6851711483231953,0.25026175855907146,0.5180627856606288,0.5,0.001191667489592016,-0.0015830891201317802,-0.010974915337379222,0.0416181697718524,0.0,0.023427403453100893,-0.010074503104269496,0.003983379830504978,0.0
